(g, y, r blams), (g, y, r brains), (g, y, r in hand), (g, y, r in cup), recommendation, score, importance
(5, (2, 0, 0), (1, 1, 3), (0, 1, 0), (3, 2, 0))	STAND	5.000000	0.000000
(5, (2, 0, 0), (1, 1, 3), (0, 0, 0), (3, 3, 0))	STAND	5.000000	0.000000
(4, (2, 0, 0), (1, 1, 2), (0, 0, 1), (3, 3, 0))	STAND	4.000000	0.000000
(4, (2, 0, 0), (1, 1, 2), (0, 0, 0), (3, 3, 1))	STAND	4.000000	0.000000
(3, (2, 0, 0), (1, 1, 1), (0, 0, 1), (3, 3, 1))	STAND	3.000000	0.000000
(3, (2, 0, 0), (1, 1, 1), (0, 0, 0), (3, 3, 2))	STAND	3.000000	0.000000
(2, (2, 0, 0), (1, 1, 0), (0, 0, 1), (3, 3, 2))	STAND	2.000000	0.000000
(2, (2, 0, 0), (1, 1, 0), (0, 0, 0), (3, 3, 3))	STAND	2.000000	0.000000
(1, (2, 0, 0), (1, 0, 0), (0, 1, 0), (3, 3, 3))	STAND	1.000000	0.000000
(2, (2, 0, 0), (1, 0, 1), (1, 0, 0), (2, 4, 2))	ROLL	2.250000	0.125000
(2, (2, 0, 0), (1, 0, 1), (0, 1, 0), (3, 3, 2))	STAND	2.000000	0.000000
(3, (2, 0, 0), (1, 0, 2), (1, 0, 0), (2, 4, 1))	STAND	3.000000	0.000000
(3, (2, 0, 0), (1, 0, 2), (0, 1, 0), (3, 3, 1))	STAND	3.000000	0.000000
(4, (2, 0, 0), (1, 0, 3), (1, 0, 0), (2, 4, 0))	STAND	4.000000	0.000000
(4, (2, 0, 0), (1, 0, 3), (0, 1, 0), (3, 3, 0))	STAND	4.000000	0.000000
(4, (2, 0, 0), (1, 0, 3), (0, 0, 0), (3, 4, 0))	STAND	4.000000	0.000000
(3, (2, 0, 0), (1, 0, 2), (0, 0, 1), (3, 4, 0))	STAND	3.000000	0.000000
(3, (2, 0, 0), (1, 0, 2), (0, 0, 0), (3, 4, 1))	STAND	3.000000	0.000000
(2, (2, 0, 0), (1, 0, 1), (0, 0, 1), (3, 4, 1))	STAND	2.000000	0.000000
(2, (2, 0, 0), (1, 0, 1), (0, 0, 0), (3, 4, 2))	STAND	2.000000	0.000000
(1, (2, 0, 0), (1, 0, 0), (0, 0, 1), (3, 4, 2))	STAND	1.000000	0.000000
(1, (2, 0, 0), (1, 0, 0), (0, 0, 0), (3, 4, 3))	ROLL	1.050000	0.050000
(0, (2, 0, 0), (0, 0, 0), (1, 0, 0), (3, 4, 3))	ROLL	0.787500	0.000000
(1, (2, 0, 0), (0, 1, 0), (1, 0, 0), (3, 3, 3))	ROLL	1.500000	0.000000
(2, (2, 0, 0), (0, 2, 0), (1, 0, 0), (3, 2, 3))	ROLL	2.250000	0.125000
(3, (2, 0, 0), (0, 3, 0), (1, 0, 0), (3, 1, 3))	STAND	3.000000	0.000000
(4, (2, 0, 0), (0, 4, 0), (1, 0, 0), (3, 0, 3))	STAND	4.000000	0.000000
(5, (2, 0, 0), (0, 4, 1), (1, 0, 0), (3, 0, 2))	STAND	5.000000	0.000000
(6, (2, 0, 0), (0, 4, 2), (1, 0, 0), (3, 0, 1))	STAND	6.000000	0.000000
(7, (2, 0, 0), (0, 4, 3), (1, 0, 0), (3, 0, 0))	STAND	7.000000	0.000000
(7, (2, 0, 0), (0, 4, 3), (0, 0, 0), (4, 0, 0))	STAND	7.000000	0.000000
(6, (2, 0, 0), (0, 4, 2), (0, 0, 1), (4, 0, 0))	STAND	6.000000	0.000000
(6, (2, 0, 0), (0, 4, 2), (0, 0, 0), (4, 0, 1))	STAND	6.000000	0.000000
(5, (2, 0, 0), (0, 4, 1), (0, 0, 1), (4, 0, 1))	STAND	5.000000	0.000000
(5, (2, 0, 0), (0, 4, 1), (0, 0, 0), (4, 0, 2))	STAND	5.000000	0.000000
(4, (2, 0, 0), (0, 4, 0), (0, 0, 1), (4, 0, 2))	STAND	4.000000	0.000000
(4, (2, 0, 0), (0, 4, 0), (0, 0, 0), (4, 0, 3))	STAND	4.000000	0.000000
(3, (2, 0, 0), (0, 3, 0), (0, 1, 0), (4, 0, 3))	STAND	3.000000	0.000000
(4, (2, 0, 0), (0, 3, 1), (1, 0, 0), (3, 1, 2))	STAND	4.000000	0.000000
(4, (2, 0, 0), (0, 3, 1), (0, 1, 0), (4, 0, 2))	STAND	4.000000	0.000000
(5, (2, 0, 0), (0, 3, 2), (1, 0, 0), (3, 1, 1))	STAND	5.000000	0.000000
(5, (2, 0, 0), (0, 3, 2), (0, 1, 0), (4, 0, 1))	STAND	5.000000	0.000000
(6, (2, 0, 0), (0, 3, 3), (1, 0, 0), (3, 1, 0))	STAND	6.000000	0.000000
(6, (2, 0, 0), (0, 3, 3), (0, 1, 0), (4, 0, 0))	STAND	6.000000	0.000000
(6, (2, 0, 0), (0, 3, 3), (0, 0, 0), (4, 1, 0))	STAND	6.000000	0.000000
(5, (2, 0, 0), (0, 3, 2), (0, 0, 1), (4, 1, 0))	STAND	5.000000	0.000000
(5, (2, 0, 0), (0, 3, 2), (0, 0, 0), (4, 1, 1))	STAND	5.000000	0.000000
(4, (2, 0, 0), (0, 3, 1), (0, 0, 1), (4, 1, 1))	STAND	4.000000	0.000000
(4, (2, 0, 0), (0, 3, 1), (0, 0, 0), (4, 1, 2))	STAND	4.000000	0.000000
(3, (2, 0, 0), (0, 3, 0), (0, 0, 1), (4, 1, 2))	STAND	3.000000	0.000000
(3, (2, 0, 0), (0, 3, 0), (0, 0, 0), (4, 1, 3))	STAND	3.000000	0.000000
(2, (2, 0, 0), (0, 2, 0), (0, 1, 0), (4, 1, 3))	STAND	2.000000	0.000000
(3, (2, 0, 0), (0, 2, 1), (1, 0, 0), (3, 2, 2))	STAND	3.000000	0.000000
(3, (2, 0, 0), (0, 2, 1), (0, 1, 0), (4, 1, 2))	STAND	3.000000	0.000000
(4, (2, 0, 0), (0, 2, 2), (1, 0, 0), (3, 2, 1))	STAND	4.000000	0.000000
(4, (2, 0, 0), (0, 2, 2), (0, 1, 0), (4, 1, 1))	STAND	4.000000	0.000000
(5, (2, 0, 0), (0, 2, 3), (1, 0, 0), (3, 2, 0))	STAND	5.000000	0.000000
(5, (2, 0, 0), (0, 2, 3), (0, 1, 0), (4, 1, 0))	STAND	5.000000	0.000000
(5, (2, 0, 0), (0, 2, 3), (0, 0, 0), (4, 2, 0))	STAND	5.000000	0.000000
(4, (2, 0, 0), (0, 2, 2), (0, 0, 1), (4, 2, 0))	STAND	4.000000	0.000000
(4, (2, 0, 0), (0, 2, 2), (0, 0, 0), (4, 2, 1))	STAND	4.000000	0.000000
(3, (2, 0, 0), (0, 2, 1), (0, 0, 1), (4, 2, 1))	STAND	3.000000	0.000000
(3, (2, 0, 0), (0, 2, 1), (0, 0, 0), (4, 2, 2))	STAND	3.000000	0.000000
(2, (2, 0, 0), (0, 2, 0), (0, 0, 1), (4, 2, 2))	STAND	2.000000	0.000000
(2, (2, 0, 0), (0, 2, 0), (0, 0, 0), (4, 2, 3))	STAND	2.000000	0.000000
(1, (2, 0, 0), (0, 1, 0), (0, 1, 0), (4, 2, 3))	STAND	1.000000	0.000000
(2, (2, 0, 0), (0, 1, 1), (1, 0, 0), (3, 3, 2))	ROLL	2.250000	0.125000
(2, (2, 0, 0), (0, 1, 1), (0, 1, 0), (4, 2, 2))	STAND	2.000000	0.000000
(3, (2, 0, 0), (0, 1, 2), (1, 0, 0), (3, 3, 1))	STAND	3.000000	0.000000
(3, (2, 0, 0), (0, 1, 2), (0, 1, 0), (4, 2, 1))	STAND	3.000000	0.000000
(4, (2, 0, 0), (0, 1, 3), (1, 0, 0), (3, 3, 0))	STAND	4.000000	0.000000
(4, (2, 0, 0), (0, 1, 3), (0, 1, 0), (4, 2, 0))	STAND	4.000000	0.000000
(4, (2, 0, 0), (0, 1, 3), (0, 0, 0), (4, 3, 0))	STAND	4.000000	0.000000
(3, (2, 0, 0), (0, 1, 2), (0, 0, 1), (4, 3, 0))	STAND	3.000000	0.000000
(3, (2, 0, 0), (0, 1, 2), (0, 0, 0), (4, 3, 1))	STAND	3.000000	0.000000
(2, (2, 0, 0), (0, 1, 1), (0, 0, 1), (4, 3, 1))	STAND	2.000000	0.000000
(2, (2, 0, 0), (0, 1, 1), (0, 0, 0), (4, 3, 2))	STAND	2.000000	0.000000
(1, (2, 0, 0), (0, 1, 0), (0, 0, 1), (4, 3, 2))	STAND	1.000000	0.000000
(1, (2, 0, 0), (0, 1, 0), (0, 0, 0), (4, 3, 3))	ROLL	1.100000	0.100000
(0, (2, 0, 0), (0, 0, 0), (0, 1, 0), (4, 3, 3))	ROLL	0.550000	0.000000
(1, (2, 0, 0), (0, 0, 1), (1, 0, 0), (3, 4, 2))	ROLL	1.500000	0.000000
(1, (2, 0, 0), (0, 0, 1), (0, 1, 0), (4, 3, 2))	STAND	1.000000	0.000000
(2, (2, 0, 0), (0, 0, 2), (1, 0, 0), (3, 4, 1))	ROLL	2.250000	0.125000
(2, (2, 0, 0), (0, 0, 2), (0, 1, 0), (4, 3, 1))	STAND	2.000000	0.000000
(3, (2, 0, 0), (0, 0, 3), (1, 0, 0), (3, 4, 0))	STAND	3.000000	0.000000
(3, (2, 0, 0), (0, 0, 3), (0, 1, 0), (4, 3, 0))	STAND	3.000000	0.000000
(3, (2, 0, 0), (0, 0, 3), (0, 0, 0), (4, 4, 0))	STAND	3.000000	0.000000
(2, (2, 0, 0), (0, 0, 2), (0, 0, 1), (4, 4, 0))	STAND	2.000000	0.000000
(2, (2, 0, 0), (0, 0, 2), (0, 0, 0), (4, 4, 1))	STAND	2.000000	0.000000
(1, (2, 0, 0), (0, 0, 1), (0, 0, 1), (4, 4, 1))	STAND	1.000000	0.000000
(1, (2, 0, 0), (0, 0, 1), (0, 0, 0), (4, 4, 2))	ROLL	1.133333	0.133333
(0, (2, 0, 0), (0, 0, 0), (0, 0, 1), (4, 4, 2))	ROLL	0.283333	0.000000
(0, (2, 0, 0), (0, 0, 0), (0, 0, 0), (4, 4, 3))	ROLL	0.563636	0.000000
(12, (2, 0, 0), (0, 0, 0), (1, 0, 0), (3, 4, 3))	STAND	12.000000	0.000000
(12, (2, 0, 0), (0, 0, 0), (0, 1, 0), (4, 3, 3))	STAND	12.000000	0.000000
(12, (2, 0, 0), (0, 0, 0), (0, 0, 1), (4, 4, 2))	STAND	12.000000	0.000000
(12, (2, 0, 0), (0, 0, 0), (0, 0, 0), (4, 4, 3))	STAND	12.000000	0.000000
(12, (1, 0, 0), (0, 0, 0), (1, 0, 0), (4, 4, 3))	ROLL	12.750000	0.062500
(12, (1, 1, 0), (0, 0, 0), (1, 0, 0), (4, 3, 3))	STAND	12.000000	0.000000
(12, (1, 1, 0), (0, 0, 0), (0, 1, 0), (5, 2, 3))	STAND	12.000000	0.000000
(12, (1, 1, 0), (0, 0, 0), (0, 0, 1), (5, 3, 2))	STAND	12.000000	0.000000
(12, (1, 1, 0), (0, 0, 0), (0, 0, 0), (5, 3, 3))	STAND	12.000000	0.000000
(12, (1, 0, 0), (0, 0, 0), (0, 1, 0), (5, 3, 3))	ROLL	12.500000	0.041667
(12, (1, 0, 1), (0, 0, 0), (1, 0, 0), (4, 4, 2))	STAND	12.000000	0.000000
(12, (1, 0, 1), (0, 0, 0), (0, 1, 0), (5, 3, 2))	STAND	12.000000	0.000000
(12, (1, 0, 1), (0, 0, 0), (0, 0, 1), (5, 4, 1))	STAND	12.000000	0.000000
(12, (1, 0, 1), (0, 0, 0), (0, 0, 0), (5, 4, 2))	STAND	12.000000	0.000000
(12, (1, 0, 0), (0, 0, 0), (0, 0, 1), (5, 4, 2))	ROLL	12.250000	0.020833
(12, (1, 0, 0), (5, 4, 3), (0, 0, 0), (0, 0, 0))	ROLL	12.541667	0.045139
(12, (1, 0, 1), (1, 0, 0), (1, 0, 0), (3, 4, 2))	STAND	12.000000	0.000000
(12, (1, 0, 1), (1, 0, 0), (0, 1, 0), (4, 3, 2))	STAND	12.000000	0.000000
(12, (1, 0, 1), (1, 0, 0), (0, 0, 1), (4, 4, 1))	STAND	12.000000	0.000000
(12, (1, 0, 1), (1, 0, 0), (0, 0, 0), (4, 4, 2))	STAND	12.000000	0.000000
(11, (1, 0, 1), (0, 0, 0), (1, 0, 0), (4, 4, 2))	STAND	11.000000	0.000000
(12, (1, 0, 1), (0, 1, 0), (1, 0, 0), (4, 3, 2))	STAND	12.000000	0.000000
(12, (1, 0, 1), (0, 1, 0), (0, 1, 0), (5, 2, 2))	STAND	12.000000	0.000000
(12, (1, 0, 1), (0, 1, 0), (0, 0, 1), (5, 3, 1))	STAND	12.000000	0.000000
(12, (1, 0, 1), (0, 1, 0), (0, 0, 0), (5, 3, 2))	STAND	12.000000	0.000000
(11, (1, 0, 1), (0, 0, 0), (0, 1, 0), (5, 3, 2))	STAND	11.000000	0.000000
(12, (1, 0, 1), (0, 0, 1), (1, 0, 0), (4, 4, 1))	STAND	12.000000	0.000000
(12, (1, 0, 1), (0, 0, 1), (0, 1, 0), (5, 3, 1))	STAND	12.000000	0.000000
(12, (1, 0, 1), (0, 0, 1), (0, 0, 1), (5, 4, 0))	STAND	12.000000	0.000000
(12, (1, 0, 1), (0, 0, 1), (0, 0, 0), (5, 4, 1))	STAND	12.000000	0.000000
(11, (1, 0, 1), (0, 0, 0), (0, 0, 1), (5, 4, 1))	STAND	11.000000	0.000000
(11, (1, 0, 1), (5, 4, 2), (0, 0, 0), (0, 0, 0))	STAND	11.000000	0.000000
(11, (1, 0, 0), (5, 4, 2), (0, 0, 1), (0, 0, 0))	ROLL	11.385417	0.035038
(11, (1, 0, 0), (5, 4, 2), (0, 0, 0), (0, 0, 1))	ROLL	11.385417	0.035038
(10, (1, 0, 1), (5, 4, 1), (0, 0, 1), (0, 0, 0))	STAND	10.000000	0.000000
(10, (1, 0, 1), (5, 4, 1), (0, 0, 0), (0, 0, 1))	STAND	10.000000	0.000000
(10, (1, 0, 0), (5, 4, 1), (0, 0, 1), (0, 0, 1))	ROLL	10.346354	0.034635
(10, (1, 0, 0), (5, 4, 1), (0, 0, 0), (0, 0, 2))	ROLL	10.346354	0.034635
(9, (1, 0, 1), (5, 4, 0), (0, 0, 1), (0, 0, 1))	STAND	9.000000	0.000000
(9, (1, 0, 1), (5, 4, 0), (0, 0, 0), (0, 0, 2))	STAND	9.000000	0.000000
(9, (1, 0, 0), (5, 4, 0), (0, 0, 1), (0, 0, 2))	ROLL	9.336589	0.037399
(9, (1, 0, 0), (5, 4, 0), (0, 0, 0), (0, 0, 3))	ROLL	9.336589	0.037399
(12, (1, 1, 0), (1, 0, 0), (1, 0, 0), (3, 3, 3))	STAND	12.000000	0.000000
(12, (1, 1, 0), (1, 0, 0), (0, 1, 0), (4, 2, 3))	STAND	12.000000	0.000000
(12, (1, 1, 0), (1, 0, 0), (0, 0, 1), (4, 3, 2))	STAND	12.000000	0.000000
(12, (1, 1, 0), (1, 0, 0), (0, 0, 0), (4, 3, 3))	STAND	12.000000	0.000000
(11, (1, 1, 0), (0, 0, 0), (1, 0, 0), (4, 3, 3))	STAND	11.000000	0.000000
(12, (1, 1, 0), (0, 1, 0), (1, 0, 0), (4, 2, 3))	STAND	12.000000	0.000000
(12, (1, 1, 0), (0, 1, 0), (0, 1, 0), (5, 1, 3))	STAND	12.000000	0.000000
(12, (1, 1, 0), (0, 1, 0), (0, 0, 1), (5, 2, 2))	STAND	12.000000	0.000000
(12, (1, 1, 0), (0, 1, 0), (0, 0, 0), (5, 2, 3))	STAND	12.000000	0.000000
(11, (1, 1, 0), (0, 0, 0), (0, 1, 0), (5, 2, 3))	STAND	11.000000	0.000000
(12, (1, 1, 0), (0, 0, 1), (1, 0, 0), (4, 3, 2))	STAND	12.000000	0.000000
(12, (1, 1, 0), (0, 0, 1), (0, 1, 0), (5, 2, 2))	STAND	12.000000	0.000000
(12, (1, 1, 0), (0, 0, 1), (0, 0, 1), (5, 3, 1))	STAND	12.000000	0.000000
(12, (1, 1, 0), (0, 0, 1), (0, 0, 0), (5, 3, 2))	STAND	12.000000	0.000000
(11, (1, 1, 0), (0, 0, 0), (0, 0, 1), (5, 3, 2))	STAND	11.000000	0.000000
(11, (1, 1, 0), (5, 3, 3), (0, 0, 0), (0, 0, 0))	STAND	11.000000	0.000000
(10, (1, 1, 0), (5, 3, 2), (0, 0, 1), (0, 0, 0))	STAND	10.000000	0.000000
(10, (1, 1, 0), (5, 3, 2), (0, 0, 0), (0, 0, 1))	STAND	10.000000	0.000000
(9, (1, 1, 0), (5, 3, 1), (0, 0, 1), (0, 0, 1))	STAND	9.000000	0.000000
(9, (1, 1, 0), (5, 3, 1), (0, 0, 0), (0, 0, 2))	STAND	9.000000	0.000000
(8, (1, 1, 0), (5, 3, 0), (0, 0, 1), (0, 0, 2))	STAND	8.000000	0.000000
(8, (1, 1, 0), (5, 3, 0), (0, 0, 0), (0, 0, 3))	STAND	8.000000	0.000000
(8, (1, 0, 0), (5, 3, 0), (0, 1, 0), (0, 0, 3))	ROLL	8.668294	0.083537
(9, (1, 0, 0), (5, 3, 1), (0, 1, 0), (0, 0, 2))	ROLL	9.673177	0.074797
(10, (1, 0, 0), (5, 3, 2), (0, 1, 0), (0, 0, 1))	ROLL	10.692708	0.069271
(11, (1, 0, 0), (5, 3, 3), (0, 1, 0), (0, 0, 0))	ROLL	11.770833	0.070076
(11, (1, 0, 0), (5, 3, 3), (0, 0, 0), (0, 1, 0))	ROLL	11.770833	0.070076
(10, (1, 0, 1), (5, 3, 2), (0, 1, 0), (0, 0, 0))	STAND	10.000000	0.000000
(10, (1, 0, 1), (5, 3, 2), (0, 0, 0), (0, 1, 0))	STAND	10.000000	0.000000
(10, (1, 0, 0), (5, 3, 2), (0, 0, 1), (0, 1, 0))	ROLL	10.442708	0.044271
(10, (1, 0, 0), (5, 3, 2), (0, 0, 0), (0, 1, 1))	ROLL	10.567708	0.056771
(9, (1, 0, 1), (5, 3, 1), (0, 1, 0), (0, 0, 1))	STAND	9.000000	0.000000
(9, (1, 0, 1), (5, 3, 1), (0, 0, 1), (0, 1, 0))	STAND	9.000000	0.000000
(9, (1, 0, 1), (5, 3, 1), (0, 0, 0), (0, 1, 1))	STAND	9.000000	0.000000
(9, (1, 0, 0), (5, 3, 1), (0, 0, 1), (0, 1, 1))	ROLL	9.391927	0.043547
(9, (1, 0, 0), (5, 3, 1), (0, 0, 0), (0, 1, 2))	ROLL	9.485677	0.053964
(8, (1, 0, 1), (5, 3, 0), (0, 1, 0), (0, 0, 2))	STAND	8.000000	0.000000
(8, (1, 0, 1), (5, 3, 0), (0, 0, 1), (0, 1, 1))	STAND	8.000000	0.000000
(8, (1, 0, 1), (5, 3, 0), (0, 0, 0), (0, 1, 2))	STAND	8.000000	0.000000
(8, (1, 0, 0), (5, 3, 0), (0, 0, 1), (0, 1, 2))	ROLL	8.371419	0.046427
(8, (1, 0, 0), (5, 3, 0), (0, 0, 0), (0, 1, 3))	ROLL	8.445638	0.055705
(7, (1, 1, 0), (5, 2, 0), (0, 1, 0), (0, 0, 3))	STAND	7.000000	0.000000
(8, (1, 1, 0), (5, 2, 1), (0, 1, 0), (0, 0, 2))	STAND	8.000000	0.000000
(9, (1, 1, 0), (5, 2, 2), (0, 1, 0), (0, 0, 1))	STAND	9.000000	0.000000
(10, (1, 1, 0), (5, 2, 3), (0, 1, 0), (0, 0, 0))	STAND	10.000000	0.000000
(10, (1, 1, 0), (5, 2, 3), (0, 0, 0), (0, 1, 0))	STAND	10.000000	0.000000
(9, (1, 1, 0), (5, 2, 2), (0, 0, 1), (0, 1, 0))	STAND	9.000000	0.000000
(9, (1, 1, 0), (5, 2, 2), (0, 0, 0), (0, 1, 1))	STAND	9.000000	0.000000
(8, (1, 1, 0), (5, 2, 1), (0, 0, 1), (0, 1, 1))	STAND	8.000000	0.000000
(8, (1, 1, 0), (5, 2, 1), (0, 0, 0), (0, 1, 2))	STAND	8.000000	0.000000
(7, (1, 1, 0), (5, 2, 0), (0, 0, 1), (0, 1, 2))	STAND	7.000000	0.000000
(7, (1, 1, 0), (5, 2, 0), (0, 0, 0), (0, 1, 3))	STAND	7.000000	0.000000
(7, (1, 0, 0), (5, 2, 0), (0, 1, 0), (0, 1, 3))	ROLL	7.722819	0.000000
(8, (1, 0, 0), (5, 2, 1), (0, 1, 0), (0, 1, 2))	ROLL	8.742839	0.092855
(9, (1, 0, 0), (5, 2, 2), (0, 1, 0), (0, 1, 1))	ROLL	9.783854	0.087095
(10, (1, 0, 0), (5, 2, 3), (0, 1, 0), (0, 1, 0))	ROLL	10.885417	0.088542
(10, (1, 0, 0), (5, 2, 3), (0, 0, 0), (0, 2, 0))	ROLL	10.885417	0.088542
(9, (1, 0, 1), (5, 2, 2), (0, 1, 0), (0, 1, 0))	STAND	9.000000	0.000000
(9, (1, 0, 1), (5, 2, 2), (0, 0, 0), (0, 2, 0))	STAND	9.000000	0.000000
(9, (1, 0, 0), (5, 2, 2), (0, 0, 1), (0, 2, 0))	ROLL	9.471354	0.052373
(9, (1, 0, 0), (5, 2, 2), (0, 0, 0), (0, 2, 1))	ROLL	9.679688	0.075521
(8, (1, 0, 1), (5, 2, 1), (0, 1, 0), (0, 1, 1))	STAND	8.000000	0.000000
(8, (1, 0, 1), (5, 2, 1), (0, 0, 1), (0, 2, 0))	STAND	8.000000	0.000000
(8, (1, 0, 1), (5, 2, 1), (0, 0, 0), (0, 2, 1))	STAND	8.000000	0.000000
(8, (1, 0, 0), (5, 2, 1), (0, 0, 1), (0, 2, 1))	ROLL	8.419922	0.052490
(8, (1, 0, 0), (5, 2, 1), (0, 0, 0), (0, 2, 2))	ROLL	8.581380	0.072673
(7, (1, 0, 1), (5, 2, 0), (0, 1, 0), (0, 1, 2))	STAND	7.000000	0.000000
(7, (1, 0, 1), (5, 2, 0), (0, 0, 1), (0, 2, 1))	STAND	7.000000	0.000000
(7, (1, 0, 1), (5, 2, 0), (0, 0, 0), (0, 2, 2))	STAND	7.000000	0.000000
(7, (1, 0, 0), (5, 2, 0), (0, 0, 1), (0, 2, 2))	ROLL	7.395345	0.056478
(7, (1, 0, 0), (5, 2, 0), (0, 0, 0), (0, 2, 3))	ROLL	7.526335	0.000000
(6, (1, 1, 0), (5, 1, 0), (0, 1, 0), (0, 1, 3))	STAND	6.000000	0.000000
(7, (1, 1, 0), (5, 1, 1), (0, 1, 0), (0, 1, 2))	STAND	7.000000	0.000000
(8, (1, 1, 0), (5, 1, 2), (0, 1, 0), (0, 1, 1))	STAND	8.000000	0.000000
(9, (1, 1, 0), (5, 1, 3), (0, 1, 0), (0, 1, 0))	STAND	9.000000	0.000000
(9, (1, 1, 0), (5, 1, 3), (0, 0, 0), (0, 2, 0))	STAND	9.000000	0.000000
(8, (1, 1, 0), (5, 1, 2), (0, 0, 1), (0, 2, 0))	STAND	8.000000	0.000000
(8, (1, 1, 0), (5, 1, 2), (0, 0, 0), (0, 2, 1))	STAND	8.000000	0.000000
(7, (1, 1, 0), (5, 1, 1), (0, 0, 1), (0, 2, 1))	STAND	7.000000	0.000000
(7, (1, 1, 0), (5, 1, 1), (0, 0, 0), (0, 2, 2))	STAND	7.000000	0.000000
(6, (1, 1, 0), (5, 1, 0), (0, 0, 1), (0, 2, 2))	STAND	6.000000	0.000000
(6, (1, 1, 0), (5, 1, 0), (0, 0, 0), (0, 2, 3))	STAND	6.000000	0.000000
(6, (1, 0, 0), (5, 1, 0), (0, 1, 0), (0, 2, 3))	ROLL	6.763167	0.000000
(7, (1, 0, 0), (5, 1, 1), (0, 1, 0), (0, 2, 2))	ROLL	7.790690	0.000000
(8, (1, 0, 0), (5, 1, 2), (0, 1, 0), (0, 2, 1))	ROLL	8.839844	0.104980
(9, (1, 0, 0), (5, 1, 3), (0, 1, 0), (0, 2, 0))	ROLL	9.942708	0.104745
(9, (1, 0, 0), (5, 1, 3), (0, 0, 0), (0, 3, 0))	ROLL	9.942708	0.104745
(8, (1, 0, 1), (5, 1, 2), (0, 1, 0), (0, 2, 0))	STAND	8.000000	0.000000
(8, (1, 0, 1), (5, 1, 2), (0, 0, 0), (0, 3, 0))	STAND	8.000000	0.000000
(8, (1, 0, 0), (5, 1, 2), (0, 0, 1), (0, 3, 0))	ROLL	8.485677	0.060710
(8, (1, 0, 0), (5, 1, 2), (0, 0, 0), (0, 3, 1))	ROLL	8.751302	0.093913
(7, (1, 0, 1), (5, 1, 1), (0, 1, 0), (0, 2, 1))	STAND	7.000000	0.000000
(7, (1, 0, 1), (5, 1, 1), (0, 0, 1), (0, 3, 0))	STAND	7.000000	0.000000
(7, (1, 0, 1), (5, 1, 1), (0, 0, 0), (0, 3, 1))	STAND	7.000000	0.000000
(7, (1, 0, 0), (5, 1, 1), (0, 0, 1), (0, 3, 1))	ROLL	7.437826	0.062547
(7, (1, 0, 0), (5, 1, 1), (0, 0, 0), (0, 3, 2))	ROLL	7.649544	0.000000
(6, (1, 0, 1), (5, 1, 0), (0, 1, 0), (0, 2, 2))	STAND	6.000000	0.000000
(6, (1, 0, 1), (5, 1, 0), (0, 0, 1), (0, 3, 1))	STAND	6.000000	0.000000
(6, (1, 0, 1), (5, 1, 0), (0, 0, 0), (0, 3, 2))	STAND	6.000000	0.000000
(6, (1, 0, 0), (5, 1, 0), (0, 0, 1), (0, 3, 2))	ROLL	6.412386	0.000000
(6, (1, 0, 0), (5, 1, 0), (0, 0, 0), (0, 3, 3))	ROLL	6.587777	0.000000
(5, (1, 1, 0), (5, 0, 0), (0, 1, 0), (0, 2, 3))	STAND	5.000000	0.000000
(6, (1, 1, 0), (5, 0, 1), (0, 1, 0), (0, 2, 2))	STAND	6.000000	0.000000
(7, (1, 1, 0), (5, 0, 2), (0, 1, 0), (0, 2, 1))	STAND	7.000000	0.000000
(8, (1, 1, 0), (5, 0, 3), (0, 1, 0), (0, 2, 0))	STAND	8.000000	0.000000
(8, (1, 1, 0), (5, 0, 3), (0, 0, 0), (0, 3, 0))	STAND	8.000000	0.000000
(7, (1, 1, 0), (5, 0, 2), (0, 0, 1), (0, 3, 0))	STAND	7.000000	0.000000
(7, (1, 1, 0), (5, 0, 2), (0, 0, 0), (0, 3, 1))	STAND	7.000000	0.000000
(6, (1, 1, 0), (5, 0, 1), (0, 0, 1), (0, 3, 1))	STAND	6.000000	0.000000
(6, (1, 1, 0), (5, 0, 1), (0, 0, 0), (0, 3, 2))	STAND	6.000000	0.000000
(5, (1, 1, 0), (5, 0, 0), (0, 0, 1), (0, 3, 2))	STAND	5.000000	0.000000
(5, (1, 1, 0), (5, 0, 0), (0, 0, 0), (0, 3, 3))	STAND	5.000000	0.000000
(5, (1, 0, 0), (5, 0, 0), (0, 1, 0), (0, 3, 3))	ROLL	5.793888	0.000000
(6, (1, 0, 0), (5, 0, 1), (0, 1, 0), (0, 3, 2))	ROLL	6.824772	0.000000
(7, (1, 0, 0), (5, 0, 2), (0, 1, 0), (0, 3, 1))	ROLL	7.875651	0.000000
(8, (1, 0, 0), (5, 0, 3), (0, 1, 0), (0, 3, 0))	ROLL	8.971354	0.121419
(8, (1, 0, 0), (5, 0, 3), (0, 0, 0), (0, 4, 0))	ROLL	8.971354	0.121419
(7, (1, 0, 1), (5, 0, 2), (0, 1, 0), (0, 3, 0))	STAND	7.000000	0.000000
(7, (1, 0, 1), (5, 0, 2), (0, 0, 0), (0, 4, 0))	STAND	7.000000	0.000000
(7, (1, 0, 0), (5, 0, 2), (0, 0, 1), (0, 4, 0))	ROLL	7.492839	0.070406
(7, (1, 0, 0), (5, 0, 2), (0, 0, 0), (0, 4, 1))	ROLL	7.799089	0.000000
(6, (1, 0, 1), (5, 0, 1), (0, 1, 0), (0, 3, 1))	STAND	6.000000	0.000000
